0.030834,-0.039452,4.215,0,2,14,3
0.031,-1.2213,1.2926,0,2,14,3
0.031167,-1.3119,-1.1726,0,2,14,3
0.031334,-1.2213,-2.9221,0,2,14,3
0.0315,-1.3119,-2.8688,0,2,14,3
0.031667,-1.2515,-2.7828,0,2,14,3
0.031834,-1.3119,-2.9254,0,2,14,3
0.032,-1.3115,-2.8681,0,2,14,3
0.032167,-1.3107,-2.8955,0,2,14,3
0.032334,-1.2787,-2.9792,0,2,14,3
0.0325,-1.2451,-3.0035,0,2,14,3
0.032667,-1.2385,-2.8519,0,2,14,3
0.032834,-1.2869,-2.9776,0,2,14,3
0.033,-1.2633,-2.7817,0,2,14,3
0.033167,-1.26,-2.8167,0,2,14,3
0.033334,-1.2998,-2.843,0,2,14,3
0.0335,-1.2671,-2.5634,0,2,14,3
0.033667,-1.1683,-2.7952,0,2,14,3
0.033834,-1.1057,-2.6334,0,2,14,3
0.034,-1.0248,-2.6023,0,2,14,3
0.034167,-1.042,-2.4176,0,2,14,3
0.034334,-0.97546,-2.5421,0,2,14,3
0.0345,-0.86552,-2.3422,0,2,14,3
0.034667,-0.75962,-2.2453,0,2,14,3
0.034834,-0.79863,-2.1026,0,2,14,3
0.035,-0.71396,-2.1916,0,2,14,3
0.035167,-0.79424,-1.9863,0,2,14,3
0.035334,-0.66711,-2.1229,0,2,14,3
0.0355,-0.68511,-1.9214,0,2,14,3
0.035667,-0.69523,-1.9858,0,2,14,3
0.035834,-0.7063,-1.8594,0,2,14,3
0.036,-0.60717,-1.9317,0,2,14,3
0.036167,-0.65308,-1.7613,0,2,14,3
0.036334,-0.5983,-1.8693,0,2,14,3
0.0365,-0.596,-1.743,0,2,14,3
0.036667,-0.60616,-1.8606,0,2,14,3
0.036834,-0.48174,-1.664,0,2,14,3
0.037,-0.53511,-1.7394,0,2,14,3
0.037167,-0.5547,-1.5874,0,2,14,3
0.037334,-0.48395,-1.5713,0,2,14,3
0.0375,-0.4679,-1.4342,0,2,14,3
0.037667,-0.51879,-1.3175,0,2,14,3
0.037834,-0.57463,-1.0877,0,2,14,3
0.038,-0.47847,-1.218,0,2,14,3
0.038167,-0.46959,-1.084,0,2,14,3
0.038334,-0.52158,-1.2459,0,2,14,3
0.0385,-0.47456,-1.142,0,2,14,3
0.038667,-0.40832,-1.4532,0,2,14,3
0.038834,-0.45946,-1.1081,0,2,14,3
0.039,-0.3913,-1.5626,0,2,14,3
0.039167,-0.35602,-1.0482,0,2,14,3
0.039334,-0.50549,-1.5309,0,2,14,3
0.0395,-0.44141,-1.1305,0,2,14,3
0.039667,-0.40531,-1.1829,0,2,14,3
0.039834,-0.34192,0.10267,0,2,14,3
0.04,-0.39654,0.27782,0,2,14,3
0.040167,-0.35633,0.56397,0,2,14,3
0.040334,-0.33875,0.42181,0,2,14,3
0.0405,-0.30038,0.16407,0,2,14,3
0.040667,36.268,-1.0651,0,2,14,3
0.040834,66.13,46.041,0,2,14,3
0.041001,43.444,56.522,0,2,14,3
0.041167,25.372,43.755,0,2,14,3
0.041334,37.967,30.032,0,2,14,3
0.041501,46.049,34.562,0,2,14,3
0.041667,46.69,41.689,0,2,14,3
0.041834,54.837,39.939,0,2,14,3
0.042001,63.154,43.761,0,2,14,3
0.042167,61.976,50.857,0,2,14,3
0.042334,62.61,50.308,0,2,14,3
0.042501,69.261,45.936,0,2,14,3
0.042667,67.636,50.348,0,2,14,3
0.042834,62.841,50.562,0,2,14,3
0.043001,66.779,48.705,0,2,14,3
0.043167,67.511,49.523,0,2,14,3
0.043334,61.908,49.72,0,2,14,3
0.043501,61.037,46.92,0,2,14,3
0.043667,62.531,43.284,0,2,14,3
0.043834,58.124,42.985,0,2,14,3
0.044001,53.859,41.956,0,2,14,3
0.044167,54.521,39.211,0,2,14,3
0.044334,53.662,37.544,0,2,14,3
0.044501,50.993,37.309,0,2,14,3
0.044667,49.719,35.623,0,2,14,3
0.044834,49.131,33.104,0,2,14,3
0.045001,46.036,32.01,0,2,14,3
0.045167,44.277,30.321,0,2,14,3
0.045334,43.482,28.658,0,2,14,3
0.045501,41.595,28.166,0,2,14,3
0.045667,39.167,27.821,0,2,14,3
0.045834,37.493,26.02,0,2,14,3
0.046001,35.421,24.386,0,2,14,3
0.046167,32.082,22.267,0,2,14,3
0.046334,29.958,20.432,0,2,14,3
0.046501,28.641,18.855,0,2,14,3
0.046667,24.932,17.364,0,2,14,3
0.046834,21.109,14.904,0,2,14,3
0.047001,18.889,12.725,0,2,14,3
0.047167,16.304,11.203,0,2,14,3
0.047334,13.33,9.4278,0,2,14,3
0.047501,11.689,7.423,0,2,14,3
0.047667,10.136,5.2175,0,2,14,3
0.047834,7.734,2.7259,0,2,14,3
0.048001,5.1709,0.46137,0,2,14,3
0.048167,0.1136,-1.0034,0,2,14,3
0.048334,-0.22015,-0.98126,0,2,14,3
0.048501,-0.40169,-0.98111,0,2,14,3
0.048667,-0.37165,-0.98103,0,2,14,3
0.048834,-0.43161,-0.92382,0,2,14,3
0.049001,-0.28046,-0.98024,0,2,14,3
0.049167,-0.34099,-0.92268,0,2,14,3
0.049334,-0.34071,-0.94924,0,2,14,3
0.049501,-0.28006,-0.94575,0,2,14,3
0.049667,-0.27988,-0.9955,0,2,14,3
0.049834,-0.27948,-1.0106,0,2,14,3
0.050001,-0.27865,-0.90402,0,2,14,3
0.050167,-0.27678,-0.86569,0,2,14,3
0.050334,-0.24369,-0.82612,0,2,14,3
0.050501,-0.29958,-0.84172,0,2,14,3
0.050667,-0.23364,-0.72394,0,2,14,3
0.050834,-0.25352,-0.62869,0,2,14,3
0.051001,-0.27391,-0.49528,0,2,14,3
0.051167,-0.2581,-0.52359,0,2,14,3
0.051334,-0.21236,-0.60212,0,2,14,3
0.051501,-0.3,-0.50479,0,2,14,3
0.051667,-0.20636,-0.50918,0,2,14,3
0.051834,-0.23066,-0.36311,0,2,14,3
0.052001,-0.21894,-0.44059,0,2,14,3
0.052167,-0.23957,-0.48965,0,2,14,3
0.052334,-0.26401,-0.54009,0,2,14,3
0.052501,-0.28935,-0.41951,0,2,14,3
0.052667,-0.16672,-0.40785,0,2,14,3
0.052834,-0.10629,-0.36667,0,2,14,3
0.053001,-0.31748,-0.47428,0,2,14,3
0.053167,-0.22533,-0.35488,0,2,14,3
0.053334,-0.13408,-0.43132,0,2,14,3
0.053501,-0.22347,-0.3865,0,2,14,3
0.053667,-0.19011,-0.29542,0,2,14,3
0.053834,-0.098713,-0.43353,0,2,14,3
0.054001,-0.18795,-0.3425,0,2,14,3
0.054167,-0.15487,-0.42084,0,2,14,3
0.054334,-0.21288,-0.27594,0,2,14,3
0.054501,-0.20852,-0.2982,0,2,14,3
0.054667,-0.19998,-0.28789,0,2,14,3
0.054834,-0.07853,-0.33538,0,2,14,3
0.055001,-0.16829,-0.24396,0,2,14,3
0.055167,-0.19652,-0.20974,0,2,14,3
0.055334,-0.13349,-0.37873,0,2,14,3
0.055501,-0.072477,-0.34783,0,2,14,3
0.055667,-0.19276,-0.37053,0,2,14,3
0.055834,-0.19103,-0.25361,0,2,14,3
0.056001,-0.15742,-0.30344,0,2,14,3
0.056167,-0.095496,-0.26462,0,2,14,3
0.056334,-0.094006,-0.31172,0,2,14,3
0.056501,-0.18368,-0.22136,0,2,14,3
0.056667,-0.18149,-0.26894,0,2,14,3
0.056834,-0.14727,-0.28836,0,2,14,3
0.057001,-0.11402,-0.27316,0,2,14,3
0.057167,-0.17188,-0.4139,0,2,14,3
0.057334,-0.23086,-0.29827,0,2,14,3
0.057501,-0.16762,-0.37935,0,2,14,3
0.057667,-0.10598,-0.40356,0,2,14,3
0.057834,-0.13401,-0.3951,0,2,14,3
0.058001,-0.16066,-0.25098,0,2,14,3
0.058167,-0.12501,-0.39001,0,2,14,3
0.058334,-0.11668,-0.47439,0,2,14,3
0.058501,-0.14063,-0.41391,0,2,14,3
0.058667,-0.078253,-0.24172,0,2,14,3
0.058834,-0.07584,-0.097939,0,2,14,3
0.059001,-0.044619,0.2161,0,2,14,3
0.059167,-0.091568,-0.03797,0,2,14,3
0.059334,13.645,0.017229,0,2,14,3
0.059501,17.018,-0.26684,0,2,14,3
0.059667,20.032,11.798,0,2,14,3
0.059834,15.052,24.089,0,2,14,3
0.060001,31.257,31.458,0,2,14,3
0.060167,39.17,24.792,0,2,14,3
0.060334,40.513,33.055,0,2,14,3
0.060501,43.617,48.279,0,2,14,3
0.060667,47.806,47.275,0,2,14,3
0.060834,40.168,39.357,0,2,14,3
0.061001,39.708,57.681,0,2,14,3
0.061167,48.137,61.083,0,2,14,3
0.061334,49.45,52.771,0,2,14,3
0.061501,42.887,56.267,0,2,14,3
0.061667,47.109,65.396,0,2,14,3
0.061834,50.422,63.129,0,2,14,3
0.062001,43.384,58.447,0,2,14,3
0.062167,41.026,60.745,0,2,14,3
0.062334,43.171,60.59,0,2,14,3
0.062501,40.793,56.038,0,2,14,3
0.062667,36.062,55.975,0,2,14,3
0.062834,35.179,57.596,0,2,14,3
0.063001,33.501,50.781,0,2,14,3
0.063167,30.042,47.431,0,2,14,3
0.063334,28.462,48.829,0,2,14,3
0.063501,27.056,44.886,0,2,14,3
0.063667,23.017,42.069,0,2,14,3
0.063834,20.224,40.313,0,2,14,3
0.064001,18.611,38.252,0,2,14,3
0.064167,16.422,33.402,0,2,14,3
0.064334,14.025,31.773,0,2,14,3
0.064501,12.99,30.538,0,2,14,3
0.064667,11.56,25.268,0,2,14,3
0.064834,9.4941,21.929,0,2,14,3
0.065001,7.8832,20.738,0,2,14,3
0.065167,6.3024,17.26,0,2,14,3
0.065334,4.6563,11.489,0,2,14,3
0.065501,1.4697,9.7677,0,2,14,3
0.065667,-0.10618,7.7643,0,2,14,3
0.065834,-0.19652,2.4031,0,2,14,3
0.066001,-0.0151,0.087443,0,2,14,3
0.066167,-0.13621,-0.15741,0,2,14,3
0.066334,-0.106,-0.073842,0,2,14,3
0.066501,-0.13639,-0.016322,0,2,14,3
0.066667,-0.16648,-0.12963,0,2,14,3
0.066834,-0.10575,0.01167,0,2,14,3
0.067001,-0.075579,0.012761,0,2,14,3
0.067167,-0.13582,-0.015673,0,2,14,3
0.067334,-0.074867,-0.072737,0,2,14,3
0.067501,-0.044338,0.068968,0,2,14,3
0.067667,-0.073906,-0.12885,0,2,14,3
0.067834,-0.072566,0.011843,0,2,14,3
0.068001,-0.13166,-0.072029,0,2,14,3
0.068168,-0.069844,-0.10027,0,2,14,3
0.068334,-0.19011,-0.070338,0,2,14,3
0.068501,-0.12808,-0.012304,0,2,14,3
0.068668,-0.12519,-0.15307,0,2,14,3
0.068834,-0.11959,-0.095403,0,2,14,3
0.069001,-0.14413,-0.0089872,0,2,14,3
0.069168,-0.052527,-0.03559,0,2,14,3
0.069334,-0.081302,-0.090762,0,2,14,3
0.069501,-0.10901,-0.087561,0,2,14,3
0.069668,-0.10416,-0.11168,0,2,14,3
0.069834,-0.069795,-0.076332,0,2,14,3
0.070001,-0.038021,-0.096302,0,2,14,3
0.070168,-0.0074686,-0.059574,0,2,14,3
0.070334,-0.06708,-0.14288,0,2,14,3
0.070501,-0.035114,-0.0568,0,2,14,3
0.070668,0.055086,-0.13969,0,2,14,3
0.070834,-0.12642,0.0020905,0,2,14,3
0.071001,-0.095783,-0.081277,0,2,14,3
0.071168,-0.095013,0.031849,0,2,14,3
0.071334,-0.093166,-0.22282,0,2,14,3
0.071501,-0.03235,-0.025691,0,2,14,3
0.071668,-0.15269,-0.023839,0,2,14,3
0.071834,-0.060922,0.0047564,0,2,14,3
0.072001,0.029593,0.033302,0,2,14,3
0.072168,-0.090885,-0.07984,0,2,14,3
0.072334,0.029885,0.032938,0,2,14,3
0.072501,-0.09094,-0.079469,0,2,14,3
0.072668,-0.060158,-0.10804,0,2,14,3
0.072834,-0.058995,-0.13539,0,2,14,3
0.073001,-0.02805,-0.076886,0,2,14,3
0.073168,-0.1181,-0.13064,0,2,14,3
0.073334,-0.057071,-0.04467,0,2,14,3
0.073501,-0.17743,-0.098541,0,2,14,3
0.073668,-0.085804,-0.21187,0,2,14,3
0.073834,-0.054876,-0.12612,0,2,14,3
0.074001,-0.053914,-0.17989,0,2,14,3
0.074168,-0.052464,-0.1473,0,2,14,3
0.074334,-0.11183,-0.16852,0,2,14,3
0.074501,-0.079495,-0.19134,0,2,14,3
0.074668,-0.10719,-0.21525,0,2,14,3
0.074834,-0.13524,-0.12788,0,2,14,3
0.075001,-0.073166,-0.20978,0,2,14,3
0.075168,-0.070989,-0.17671,0,2,14,3
0.075334,-0.067532,-0.40331,0,2,14,3
0.075501,-0.12643,-0.23397,0,2,14,3
0.075668,-0.0051033,-0.20304,0,2,14,3
0.075834,0.14002,-0.11688,0,2,14,3
0.076001,39.037,-0.14337,0,2,14,3
0.076168,115.5,20.457,0,2,14,3
0.076334,100.14,41.515,0,2,14,3
0.076501,58.342,38.138,0,2,14,3
0.076668,71.426,22.793,0,2,14,3
0.076834,111.92,34.314,0,2,14,3
0.077001,98.969,51.716,0,2,14,3
0.077168,92.978,41.378,0,2,14,3
0.077334,109.89,32.026,0,2,14,3
0.077501,99.134,47.632,0,2,14,3
0.077668,80.85,46.401,0,2,14,3
0.077834,89.645,35.593,0,2,14,3
0.078001,93.42,36.723,0,2,14,3
0.078168,83.124,43.694,0,2,14,3
0.078334,82.679,39.207,0,2,14,3
0.078501,85.012,31.668,0,2,14,3
0.078668,77.748,35.382,0,2,14,3
0.078834,70.705,29.761,0,2,14,3
0.079001,65.93,28.633,0,2,14,3
0.079168,60.299,28.482,0,2,14,3
0.079334,52.731,26.861,0,2,14,3
0.079501,45.252,22.188,0,2,14,3
0.079668,37.296,22.062,0,2,14,3
0.079834,31.371,21.493,0,2,14,3
0.080001,26.032,14.586,0,2,14,3
0.080168,23.254,12.338,0,2,14,3
0.080334,17.391,10.785,0,2,14,3
0.080501,12.464,6.3123,0,2,14,3
0.080668,6.8365,1.1889,0,2,14,3
0.080834,0.085514,0.093565,0,2,14,3
0.081001,0.025463,-0.086036,0,2,14,3
0.081168,0.14605,-0.059122,0,2,14,3
0.081334,0.025215,0.054741,0,2,14,3
0.081501,0.086129,-0.0010746,0,2,14,3
0.081668,0.17694,0.16884,0,2,14,3
0.081834,0.17694,0.085117,0,2,14,3
0.082001,0.17668,0.11275,0,2,14,3
0.082168,0.11663,0.11294,0,2,14,3
0.082334,0.2373,0.027668,0,2,14,3
0.082501,0.14631,0.25392,0,2,14,3
0.082668,0.11582,0.028553,0,2,14,3
0.082834,0.085406,0.054675,0,2,14,3
0.083001,0.085012,-0.058688,0,2,14,3
0.083168,0.053993,0.025398,0,2,14,3
0.083334,-0.036608,-0.030537,0,2,14,3
0.083501,0.024167,0.13908,0,2,14,3
0.083668,0.11439,0.026632,0,2,14,3
0.083834,0.053028,0.13855,0,2,14,3
0.084001,-0.0077035,-0.1728,0,2,14,3
0.084168,-0.0074246,0.080014,0,2,14,3
0.084334,0.082528,0.13884,0,2,14,3
0.084501,-0.038314,0.25254,0,2,14,3
0.084668,0.021722,0.11093,0,2,14,3
0.084834,-0.068891,0.13682,0,2,14,3
0.085001,-0.068002,0.078941,0,2,14,3
0.085168,0.022408,0.13266,0,2,14,3
0.085334,-0.098499,0.10027,0,2,14,3
0.085501,-0.12774,0.09209,0,2,14,3
0.085668,-0.0069033,0.059067,0,2,14,3
0.085834,-0.12707,0.17128,0,2,14,3
0.086001,-0.0060028,0.14151,0,2,14,3
0.086168,-0.066022,0.10903,0,2,14,3
0.086334,-0.065103,0.2211,0,2,14,3
0.086501,-0.12455,0.30637,0,2,14,3
0.086668,-0.092478,0.19206,0,2,14,3
0.086834,-0.15133,0.36055,0,2,14,3
0.087001,-0.089201,0.21874,0,2,14,3
0.087168,-0.14751,0.30049,0,2,14,3
0.087334,-0.084775,0.10188,0,2,14,3
0.087501,0.006247,0.15609,0,2,14,3
0.087668,0.006244,-0.32634,0,2,14,3
0.087834,-0.02352,-0.046353,0,2,14,3
0.088001,0.036583,-0.46993,0,2,14,3
0.088168,-0.053813,-0.13252,0,2,14,3
0.088334,0.0068511,-0.55554,0,2,14,3
0.088501,0.0068489,-0.24641,0,2,14,3
0.088668,0.0067768,-0.1582,0,2,14,3
0.088834,0.036152,0.97893,0,2,14,3
0.089001,-0.024577,1.642,0,2,14,3
0.089168,-0.084272,2.4431,0,2,14,3
0.089334,0.066635,3.1601,0,2,14,3
0.089501,-0.053944,4.2457,0,2,14,3
0.089668,0.067201,4.9651,0,2,14,3
0.089834,0.096867,5.8802,0,2,14,3
0.090001,0.0059373,7.5357,0,2,14,3
0.090168,0.035789,9.6522,0,2,14,3
0.090334,0.034992,11.147,0,2,14,3
0.090501,0.23403,12.097,0,2,14,3
0.090668,46.694,11.48,0,2,14,3
0.090834,97.503,41.253,0,2,14,3
0.091001,78.596,83.983,0,2,14,3
0.091168,51.085,73.542,0,2,14,3
0.091334,73.057,52.453,0,2,14,3
0.091501,135.61,63.842,0,2,14,3
0.091668,98.22,111.62,0,2,14,3
0.091834,101.13,106.19,0,2,14,3
0.092001,125.99,98.558,0,2,14,3
0.092168,124.76,115.06,0,2,14,3
0.092334,110.83,131.77,0,2,14,3
0.092501,113.67,124.8,0,2,14,3
0.092668,118.02,122.64,0,2,14,3
0.092834,108.29,132.14,0,2,14,3
0.093001,96.652,130.6,0,2,14,3
0.093168,94.581,120.75,0,2,14,3
0.093334,91.241,119,0,2,14,3
0.093501,80.168,117.5,0,2,14,3
0.093668,75.246,107.52,0,2,14,3
0.093834,70.75,93.65,0,2,14,3
0.094001,58.02,88.393,0,2,14,3
0.094168,46.951,82.524,0,2,14,3
0.094334,43.228,72.984,0,2,14,3
0.094501,35.135,66.171,0,2,14,3
0.094668,24.915,59.38,0,2,14,3
0.094835,21.417,49.548,0,2,14,3
0.095001,17.037,40.515,0,2,14,3
0.095168,11.868,33.82,0,2,14,3
0.095335,6.2147,27.172,0,2,14,3
0.095501,0.4572,18.79,0,2,14,3
0.095668,0.0031802,12.47,0,2,14,3
0.095835,0.12426,5.5691,0,2,14,3
0.096001,0.093765,0.17003,0,2,14,3
0.096168,0.033271,-0.015317,0,2,14,3
0.096335,0.063959,0.011957,0,2,14,3
0.096501,0.18514,-0.01624,0,2,14,3
0.096668,0.18474,-0.044895,0,2,14,3
0.096835,0.063739,0.12542,0,2,14,3
0.097001,0.12431,0.21206,0,2,14,3
0.097168,0.12436,0.013762,0,2,14,3
0.097335,0.15435,0.09743,0,2,14,3
0.097501,0.093276,0.04124,0,2,14,3
0.097668,0.0026418,-0.016082,0,2,14,3
0.097835,0.12333,0.068681,0,2,14,3
0.098001,0.062402,0.097586,0,2,14,3
0.098168,0.12173,0.097323,0,2,14,3
0.098335,0.0302,0.039836,0,2,14,3
0.098501,-0.00017577,-0.045936,0,2,14,3
0.098668,0.059751,0.010116,0,2,14,3
0.098835,0.058464,-0.01768,0,2,14,3
0.099001,0.1175,0.12377,0,2,14,3
0.099168,-0.064144,0.067022,0,2,14,3
0.099335,-0.0034535,-0.047192,0,2,14,3
0.099501,0.026876,-0.076147,0,2,14,3
0.099668,0.086874,0.037325,0,2,14,3
0.099835,0.02562,0.066144,0,2,14,3
0.1,-0.004758,-0.047257,0,2,14,3
0.10017,0.055268,0.008694,0,2,14,3
0.10033,0.084508,0.12236,0,2,14,3
0.1005,0.052474,0.093624,0,2,14,3
0.10067,0.080215,0.062875,0,2,14,3
0.10083,0.075442,-0.051131,0,2,14,3
0.101,-0.015486,0.032973,0,2,14,3
0.10117,0.044716,0.1468,0,2,14,3
0.10133,0.073858,0.1465,0,2,14,3
0.1015,-0.017031,0.1156,0,2,14,3
0.10167,0.043143,0.13939,0,2,14,3
0.10183,0.041871,0.13138,0,2,14,3
