0.018485,7.3824,6.7315,0,2,14,3
0.018652,7.4772,6.8466,0,2,14,3
0.018818,7.609,6.9455,0,2,14,3
0.018985,7.685,6.9852,0,2,14,3
0.019151,8.1274,7.0664,0,2,14,3
0.019318,8.5248,7.482,0,2,14,3
0.019484,9.221,8.0918,0,2,14,3
0.019651,9.8926,8.5902,0,2,14,3
0.019817,10.78,9.2298,0,2,14,3
0.019984,11.414,9.4477,0,2,14,3
0.02015,12.047,9.6673,0,2,14,3
0.020317,12.38,9.7097,0,2,14,3
0.020483,12.929,10.325,0,2,14,3
0.02065,13.723,10.881,0,2,14,3
0.020816,14.816,11.679,0,2,14,3
0.020983,16.021,12.431,0,2,14,3
0.021149,17.153,13.661,0,2,14,3
0.021316,18.413,15,0,2,14,3
0.021483,19.66,15.808,0,2,14,3
0.021649,20.357,15.938,0,2,14,3
0.021816,20.692,16.299,0,2,14,3
0.021982,21.02,16.134,0,2,14,3
0.022149,21.212,16.406,0,2,14,3
0.022315,21.303,16.249,0,2,14,3
0.022482,21.43,16.374,0,2,14,3
0.022648,21.753,16.731,0,2,14,3
0.022815,21.73,17.914,0,2,14,3
0.022981,22.022,18.896,0,2,14,3
0.023148,22.392,19.94,0,2,14,3
0.023314,22.854,20.568,0,2,14,3
0.023481,23.109,20.733,0,2,14,3
0.023647,23.055,20.69,0,2,14,3
0.023814,22.831,20.57,0,2,14,3
0.023981,22.345,20.209,0,2,14,3
0.024147,21.996,20.201,0,2,14,3
0.024314,21.356,19.939,0,2,14,3
0.02448,20.226,19.752,0,2,14,3
0.024647,18.69,19.334,0,2,14,3
0.024813,17.217,19.247,0,2,14,3
0.02498,15.274,18.849,0,2,14,3
0.025146,12.867,18.741,0,2,14,3
0.025313,10.165,17.729,0,2,14,3
0.025479,7.2166,16.631,0,2,14,3
0.025646,4.1597,14.12,0,2,14,3
0.025812,1.333,10.602,0,2,14,3
0.025979,-1.0333,6.6173,0,2,14,3
0.026145,-2.1658,3.4268,0,2,14,3
0.026312,-2.5503,-0.75551,0,2,14,3
0.026478,-2.8539,-1.381,0,2,14,3
0.026645,-2.9175,-1.5375,0,2,14,3
0.026812,-2.9472,-1.4861,0,2,14,3
0.026978,-2.9763,-1.5488,0,2,14,3
0.027145,-3.0039,-1.387,0,2,14,3
0.027311,-3.0551,-1.3098,0,2,14,3
0.027478,-3.0239,-1.4492,0,2,14,3
0.027644,-2.8924,-1.3723,0,2,14,3
0.027811,-2.913,-1.3278,0,2,14,3
0.027977,-2.8109,-1.3894,0,2,14,3
0.028144,-2.7864,-1.3597,0,2,14,3
0.02831,-2.5801,-1.2568,0,2,14,3
0.028477,-2.402,-1.221,0,2,14,3
0.028643,-2.2319,-1.1105,0,2,14,3
0.02881,-2.1157,-1.2191,0,2,14,3
0.028976,-2.0021,-1.1108,0,2,14,3
0.029143,-1.7435,-1.0099,0,2,14,3
0.02931,-1.4837,-1.0954,0,2,14,3
0.029476,-1.3095,-1.0759,0,2,14,3
0.029643,-1.1421,-1.0464,0,2,14,3
0.029809,-1.0059,-0.93186,0,2,14,3
0.029976,-0.87605,-0.81511,0,2,14,3
0.030142,-0.95069,-0.87069,0,2,14,3
0.030309,-0.86769,-0.88285,0,2,14,3
0.030475,-0.877,-0.80999,0,2,14,3
0.030642,-0.79735,-0.71253,0,2,14,3
0.030808,-0.7335,-0.74064,0,2,14,3
0.030975,-0.6451,-0.61818,0,2,14,3
0.031141,-0.54333,-0.60095,0,2,14,3
0.031308,-0.50826,-0.81692,0,2,14,3
0.031474,-0.54814,-0.70749,0,2,14,3
0.031641,-0.48978,-0.6935,0,2,14,3
0.031807,-0.4541,-0.54805,0,2,14,3
0.031974,-0.40631,-0.68357,0,2,14,3
0.032141,-0.43781,-0.58874,0,2,14,3
0.032307,-0.38181,-0.65165,0,2,14,3
0.032474,-0.35384,-0.70726,0,2,14,3
0.03264,-0.39397,-0.64877,0,2,14,3
0.032807,-0.29623,-0.58607,0,2,14,3
0.032973,-0.35102,-0.55478,0,2,14,3
0.03314,-0.28423,-0.44816,0,2,14,3
0.033306,-0.39679,-0.59113,0,2,14,3
0.033473,-0.31517,-0.49982,0,2,14,3
0.033639,-0.39667,-0.4883,0,2,14,3
0.033806,-0.38536,-0.52589,0,2,14,3
0.033972,-0.30059,-0.51142,0,2,14,3
0.034139,-0.38581,-0.50764,0,2,14,3
0.034305,-0.34893,-0.43782,0,2,14,3
0.034472,-0.35571,-0.40868,0,2,14,3
0.034639,-0.37585,-0.34588,0,2,14,3
0.034805,37.547,0.37596,0,2,14,3
0.034972,56.285,1.5891,0,2,14,3
0.035138,36.068,43.27,0,2,14,3
0.035305,28.564,39.997,0,2,14,3
0.035471,43.958,22.941,0,2,14,3
0.035638,53.039,21.033,0,2,14,3
0.035804,51.218,35.328,0,2,14,3
0.035971,56.123,43.453,0,2,14,3
0.036137,63.473,42.55,0,2,14,3
0.036304,62.754,43.297,0,2,14,3
0.03647,65.869,54.562,0,2,14,3
0.036637,72.944,60.677,0,2,14,3
0.036803,75.855,61.43,0,2,14,3
0.03697,76.992,67.34,0,2,14,3
0.037136,80.457,70.277,0,2,14,3
0.037303,83.505,67.777,0,2,14,3
0.03747,82.514,70.442,0,2,14,3
0.037636,82.555,75.186,0,2,14,3
0.037803,84.008,73.698,0,2,14,3
0.037969,82.144,72.181,0,2,14,3
0.038136,79.281,74.782,0,2,14,3
0.038302,77.915,74.964,0,2,14,3
0.038469,75.383,72.767,0,2,14,3
0.038635,71.205,71.712,0,2,14,3
0.038802,67.887,71.184,0,2,14,3
0.038968,64.919,69.222,0,2,14,3
0.039135,60.504,67.569,0,2,14,3
0.039301,57.482,66.93,0,2,14,3
0.039468,55.088,65.512,0,2,14,3
0.039634,51.682,63.024,0,2,14,3
0.039801,48.41,61.364,0,2,14,3
0.039968,45.567,59.823,0,2,14,3
0.040134,42.581,55.847,0,2,14,3
0.040301,39.469,51.768,0,2,14,3
0.040467,36.489,48.685,0,2,14,3
0.040634,33.666,44.522,0,2,14,3
0.0408,30.527,39.799,0,2,14,3
0.040967,27.751,36.019,0,2,14,3
0.041133,25.078,32.384,0,2,14,3
0.0413,22.504,27.789,0,2,14,3
0.041466,20.346,23.359,0,2,14,3
0.041633,17.568,19.307,0,2,14,3
0.041799,14.083,14.083,0,2,14,3
0.041966,11.057,7.4883,0,2,14,3
0.042132,6.5561,1.9499,0,2,14,3
0.042299,2.2776,0.039973,0,2,14,3
0.042465,1.1514,-0.20171,0,2,14,3
0.042632,0.6102,-0.20782,0,2,14,3
0.042799,0.44756,-0.11784,0,2,14,3
0.042965,0.070209,-0.13816,0,2,14,3
0.043132,-0.23938,-0.15052,0,2,14,3
0.043298,-0.17243,-0.1505,0,2,14,3
0.043465,-0.16626,-0.083273,0,2,14,3
0.043631,-0.0025475,-0.064482,0,2,14,3
0.043798,0.088863,-0.22082,0,2,14,3
0.043964,0.39163,-0.10836,0,2,14,3
0.044131,0.44142,-0.06379,0,2,14,3
0.044297,-0.14477,-0.041071,0,2,14,3
0.044464,-0.27015,-0.2345,0,2,14,3
0.04463,-0.31197,-0.069239,0,2,14,3
0.044797,-0.276,-0.11548,0,2,14,3
0.044963,-0.31079,-0.080096,0,2,14,3
0.04513,-0.27386,-0.037483,0,2,14,3
0.045297,-0.30639,0.057709,0,2,14,3
0.045463,-0.33863,-0.004691,0,2,14,3
0.04563,-0.33685,0.079268,0,2,14,3
0.045796,-0.28057,0.0014357,0,2,14,3
0.045963,-0.33293,-0.0094808,0,2,14,3
0.046129,-0.31749,-0.06838,0,2,14,3
0.046296,-0.25546,-0.064674,0,2,14,3
0.046462,-0.21333,-0.033841,0,2,14,3
0.046629,-0.27356,0.017316,0,2,14,3
0.046795,-0.23923,0.030142,0,2,14,3
0.046962,-0.23856,0.0075571,0,2,14,3
0.047128,-0.19039,-0.23992,0,2,14,3
0.047295,-0.19068,-0.13904,0,2,14,3
0.047461,-0.16288,-0.12768,0,2,14,3
0.047628,-0.14207,-0.13968,0,2,14,3
0.047794,-0.067088,-0.42229,0,2,14,3
0.047961,-0.092568,-0.29318,0,2,14,3
0.048128,-0.12713,-0.48477,0,2,14,3
0.048294,-0.17912,-0.32799,0,2,14,3
0.048461,-0.21436,-0.555,0,2,14,3
0.048627,-0.21793,-0.54276,0,2,14,3
0.048794,-0.12233,-0.59253,0,2,14,3
0.04896,-0.16375,-0.35986,0,2,14,3
0.049127,-0.15795,-0.49061,0,2,14,3
0.049293,-0.14516,-0.40852,0,2,14,3
0.04946,-0.13424,-0.57333,0,2,14,3
0.049626,-0.10352,-0.27749,0,2,14,3
0.049793,-0.070077,0.29535,0,2,14,3
0.049959,-0.082514,1.2619,0,2,14,3
0.050126,-0.062564,1.7701,0,2,14,3
0.050292,-0.099785,1.9561,0,2,14,3
0.050459,-0.087419,1.9703,0,2,14,3
0.050626,0.013628,1.6628,0,2,14,3
0.050792,-0.050536,1.3894,0,2,14,3
0.050959,-0.078635,1.1382,0,2,14,3
0.051125,37.436,0.87996,0,2,14,3
0.051292,81.11,29.534,0,2,14,3
0.051458,64.614,45.334,0,2,14,3
0.051625,29.469,24.99,0,2,14,3
0.051791,34.385,5.0354,0,2,14,3
0.051958,78.589,4.7732,0,2,14,3
0.052124,72.44,33.273,0,2,14,3
0.052291,55.446,31.454,0,2,14,3
0.052457,70.645,22.359,0,2,14,3
0.052624,80.115,24.357,0,2,14,3
0.05279,68.814,25.207,0,2,14,3
0.052957,66.527,23.277,0,2,14,3
0.053123,72.797,23.321,0,2,14,3
0.05329,65.513,23.606,0,2,14,3
0.053457,56.221,22.738,0,2,14,3
0.053623,55.425,21.975,0,2,14,3
0.05379,51.538,22.168,0,2,14,3
0.053956,44.044,21.209,0,2,14,3
0.054123,40.972,20.722,0,2,14,3
0.054289,37.756,19.729,0,2,14,3
0.054456,32.726,16.304,0,2,14,3
0.054622,27.766,13.45,0,2,14,3
0.054789,23.511,9.0206,0,2,14,3
0.054955,19.509,5.3278,0,2,14,3
0.055122,15.621,3.0378,0,2,14,3
0.055288,11.696,0.62671,0,2,14,3
0.055455,5.9874,-0.064253,0,2,14,3
0.055621,3.119,-0.077028,0,2,14,3
0.055788,1.4486,-0.27107,0,2,14,3
0.055955,0.25056,-0.30155,0,2,14,3
0.056121,-0.10796,-0.24427,0,2,14,3
0.056288,-0.13966,-0.14576,0,2,14,3
0.056454,-0.072399,-0.19581,0,2,14,3
0.056621,-0.026083,-0.16623,0,2,14,3
0.056787,-0.062835,-0.1211,0,2,14,3
0.056954,-0.034171,-0.17379,0,2,14,3
0.05712,0.02657,-0.13554,0,2,14,3
0.057287,0.020396,-0.27358,0,2,14,3
0.057453,0.034555,-0.15422,0,2,14,3
0.05762,-0.046319,-0.22203,0,2,14,3
0.057786,-0.078709,-0.29785,0,2,14,3
0.057953,-0.078274,-0.16191,0,2,14,3
0.058119,-0.077294,-0.12258,0,2,14,3
0.058286,-0.075223,-0.12785,0,2,14,3
0.058452,-0.094435,-0.18482,0,2,14,3
0.058619,-0.07642,-0.14455,0,2,14,3
0.058786,-0.062469,-0.15307,0,2,14,3
0.058952,-0.016343,-0.065692,0,2,14,3
0.059119,0.00066439,-0.10262,0,2,14,3
0.059285,-0.020654,-0.19486,0,2,14,3
0.059452,-0.0064916,-0.13732,0,2,14,3
0.059618,-0.019127,-0.10002,0,2,14,3
0.059785,-0.048392,-0.19813,0,2,14,3
0.059951,-0.012458,-0.17752,0,2,14,3
0.060118,0.07014,-0.14622,0,2,14,3
0.060284,0.073379,-0.10159,0,2,14,3
0.060451,0.020834,-0.079888,0,2,14,3
0.060617,-0.039913,-0.037406,0,2,14,3
0.060784,-0.035029,-0.13878,0,2,14,3
0.06095,-0.0044688,-0.24959,0,2,14,3
0.061117,0.0693,-0.11553,0,2,14,3
0.061284,0.0082078,-0.10444,0,2,14,3
0.06145,0.060195,-0.10894,0,2,14,3
0.061617,0.05124,-0.13671,0,2,14,3
0.061783,0.011855,-0.19058,0,2,14,3
0.06195,0.067623,-0.18277,0,2,14,3
0.062116,0.050117,-0.16301,0,2,14,3
0.062283,0.053035,-0.16959,0,2,14,3
0.062449,-0.003272,-0.21051,0,2,14,3
0.062616,0.077752,-0.18222,0,2,14,3
0.062782,0.057205,-0.10185,0,2,14,3
0.062949,0.073016,-0.054094,0,2,14,3
0.063115,0.026069,0.014242,0,2,14,3
0.063282,-0.00089807,-0.017294,0,2,14,3
0.063448,-0.0010455,-0.063083,0,2,14,3
0.063615,0.062868,-0.031967,0,2,14,3
0.063781,0.067859,-0.15007,0,2,14,3
0.063948,0.10076,-0.11549,0,2,14,3
0.064115,0.075247,-0.030373,0,2,14,3
0.064281,0.03503,0.0076497,0,2,14,3
0.064448,0.067545,-0.23599,0,2,14,3
0.064614,0.084021,-0.14145,0,2,14,3
0.064781,0.019566,-0.059239,0,2,14,3
0.064947,0.034048,-0.048713,0,2,14,3
0.065114,-0.011277,-0.096797,0,2,14,3
0.06528,0.0033134,-0.046633,0,2,14,3
0.065447,0.00060509,-0.085859,0,2,14,3
0.065613,0.012201,-0.064296,0,2,14,3
0.06578,0.00027208,-0.053781,0,2,14,3
0.065946,-0.029794,-0.11926,0,2,14,3
0.066113,-0.017561,-0.031467,0,2,14,3
0.066279,0.054891,-0.051238,0,2,14,3
0.066446,0.06169,-0.030991,0,2,14,3
0.066613,0.010118,-0.021029,0,2,14,3
0.066779,0.011918,0.046133,0,2,14,3
0.066946,-0.062329,0.0076864,0,2,14,3
0.067112,-0.01658,0.064703,0,2,14,3
0.067279,0.000609,0.035949,0,2,14,3
0.067445,-0.05038,0.32112,0,2,14,3
0.067612,0.013896,0.44618,0,2,14,3
0.067778,0.052034,0.46432,0,2,14,3
0.067945,-0.010335,0.40665,0,2,14,3
0.068111,0.022973,0.42269,0,2,14,3
0.068278,0.030915,1.3593,0,2,14,3
0.068444,0.020744,1.9018,0,2,14,3
0.068611,0.040565,1.5819,0,2,14,3
0.068777,0.0085376,1.1696,0,2,14,3
0.068944,0.029957,1.3905,0,2,14,3
0.06911,0.048637,1.3784,0,2,14,3
0.069277,0.027103,1.4665,0,2,14,3
0.069444,0.057645,1.5629,0,2,14,3
0.06961,-0.005074,1.4652,0,2,14,3
0.069777,0.016942,1.2075,0,2,14,3
0.069943,0.046273,1.0223,0,2,14,3
0.07011,0.025366,1.1301,0,2,14,3
0.070276,0.055785,1.0772,0,2,14,3
0.070443,0.03438,1.1343,0,2,14,3
0.070609,0.095678,0.90523,0,2,14,3
0.070776,0.094473,0.26109,0,2,14,3
0.070942,0.093853,-0.26068,0,2,14,3
0.071109,0.082093,-0.16122,0,2,14,3
0.071275,0.090038,-0.23311,0,2,14,3
0.071442,0.096275,-0.15983,0,2,14,3
0.071608,0.01372,-0.26097,0,2,14,3
0.071775,-0.0067023,-0.11486,0,2,14,3
0.071942,-0.016731,-0.17412,0,2,14,3
0.072108,0.053726,-0.13938,0,2,14,3
0.072275,0.074158,-0.22214,0,2,14,3
0.072441,0.043356,-0.14926,0,2,14,3
0.072608,-0.0073068,-0.29423,0,2,14,3
0.072774,0.032225,-0.15391,0,2,14,3
0.072941,0.082882,-0.16269,0,2,14,3
0.073107,-0.027129,-0.18258,0,2,14,3
0.073274,-0.049196,-0.26778,0,2,14,3
0.07344,0.011552,-0.21254,0,2,14,3
0.073607,0.072172,-0.084228,0,2,14,3
0.073773,-0.006729,-0.070261,0,2,14,3
0.07394,0.020624,-0.043801,0,2,14,3
0.074106,0.062335,-0.039874,0,2,14,3
0.074273,0.0026172,0.076503,0,2,14,3
0.074439,0.010622,0.041985,0,2,14,3
0.074606,-0.0079483,-0.039516,0,2,14,3
0.074773,0.069834,-0.031795,0,2,14,3
0.074939,0.043608,-0.020491,0,2,14,3
0.075106,-0.018652,-0.036948,0,2,14,3
0.075272,0.029789,-0.044581,0,2,14,3
0.075439,0.022251,-0.13239,0,2,14,3
0.075605,-0.018806,-0.095925,0,2,14,3
0.075772,-0.0097968,-0.094737,0,2,14,3
0.075938,0.00099138,-0.10711,0,2,14,3
0.076105,0.0010044,-0.0061127,0,2,14,3
0.076271,0.00098781,0.43971,0,2,14,3
0.076438,-0.018312,0.8205,0,2,14,3
0.076604,-0.048203,1.4401,0,2,14,3
0.076771,0.019143,2.1393,0,2,14,3
0.076937,-0.015249,2.6518,0,2,14,3
0.077104,-0.00046826,3.0389,0,2,14,3
0.077271,0.032217,3.4352,0,2,14,3
0.077437,-0.02603,3.7937,0,2,14,3
0.077604,-0.00077287,4.1081,0,2,14,3
0.07777,0.051461,4.211,0,2,14,3
0.077937,0.0043713,4.163,0,2,14,3
0.078103,0.029078,4.0845,0,2,14,3
0.07827,0.0043404,4.0784,0,2,14,3
0.078436,-0.028873,4.0841,0,2,14,3
0.078603,-0.086456,4.0492,0,2,14,3
0.078769,-0.04285,3.9647,0,2,14,3
0.078936,0.040238,3.7269,0,2,14,3
0.079102,0.024218,3.478,0,2,14,3
0.079269,0.039938,3.3441,0,2,14,3
0.079435,0.0049364,3.3226,0,2,14,3
0.079602,-0.047871,3.3939,0,2,14,3
0.079768,31.467,3.4205,0,2,14,3
0.079935,68.584,22.882,0,2,14,3
0.080102,55.332,33.482,0,2,14,3
0.080268,24.894,21.603,0,2,14,3
0.080435,32.277,9.603,0,2,14,3
0.080601,69.563,14.234,0,2,14,3
0.080768,71.163,23.642,0,2,14,3
0.080934,57.938,24.647,0,2,14,3
0.081101,68.168,22.349,0,2,14,3
0.081267,75.405,22.775,0,2,14,3
0.081434,65.7,24.027,0,2,14,3
0.0816,60.479,23.202,0,2,14,3
0.081767,62.54,21.925,0,2,14,3
0.081933,56.691,21.779,0,2,14,3
0.0821,49.14,21.306,0,2,14,3
0.082266,47.432,19.935,0,2,14,3
0.082433,45.125,18.044,0,2,14,3
0.0826,38.085,15.548,0,2,14,3
0.082766,32.712,12.821,0,2,14,3
0.082933,29.46,9.8598,0,2,14,3
0.083099,25.908,7.317,0,2,14,3
0.083266,22.686,5.3162,0,2,14,3
0.083432,19.306,2.8771,0,2,14,3
0.083599,17.503,1.3633,0,2,14,3
0.083765,14.804,0.46045,0,2,14,3
0.083932,10.673,-0.13744,0,2,14,3
0.084098,6.0755,-0.21611,0,2,14,3
0.084265,3.2623,-0.25422,0,2,14,3
0.084431,1.0563,-0.24012,0,2,14,3
0.084598,-0.016946,-0.22074,0,2,14,3
0.084764,-0.028959,-0.23266,0,2,14,3
0.084931,-0.02896,-0.23242,0,2,14,3
0.085097,0.025967,-0.23192,0,2,14,3
0.085264,0.025652,-0.26393,0,2,14,3
0.085431,-0.016829,-0.23674,0,2,14,3
0.085597,0.0075043,-0.21334,0,2,14,3
0.085764,0.050027,-0.21835,0,2,14,3
0.08593,0.0076489,-0.14768,0,2,14,3
0.086097,0.0073305,-0.096933,0,2,14,3
0.086263,0.031759,-0.14351,0,2,14,3
0.08643,0.067844,-0.22692,0,2,14,3
0.086596,0.037993,-0.27761,0,2,14,3
0.086763,-0.017042,-0.30271,0,2,14,3
0.086929,0.006614,-0.27661,0,2,14,3
0.087096,0.049024,-0.21364,0,2,14,3
0.087262,0.025106,-0.1831,0,2,14,3
0.087429,0.035782,-0.18936,0,2,14,3
0.087595,-0.011306,-0.20557,0,2,14,3
0.087762,-0.025253,-0.18563,0,2,14,3
0.087929,-0.017992,-0.17049,0,2,14,3
0.088095,-0.083803,-0.10962,0,2,14,3
0.088262,-0.049831,-0.010646,0,2,14,3
0.088428,-0.034943,-0.021022,0,2,14,3
0.088595,-0.11309,-0.090097,0,2,14,3
0.088761,-0.097185,-0.050399,0,2,14,3
0.088928,-0.12979,0.048174,0,2,14,3
0.089094,-0.19754,0.037873,0,2,14,3
0.089261,-0.1389,-0.016021,0,2,14,3
0.089427,-0.069987,-0.060204,0,2,14,3
0.089594,-0.039273,-0.05295,0,2,14,3
0.08976,-0.0086879,0.0047137,0,2,14,3
0.089927,0.0042119,0.093581,0,2,14,3
0.090093,0.0042782,0.065008,0,2,14,3
0.09026,0.074358,0.11168,0,2,14,3
0.090426,0.090432,-0.067765,0,2,14,3
0.090593,0.06404,-0.096291,0,2,14,3
0.09076,0.045743,-0.068147,0,2,14,3
0.090926,0.066774,-0.10798,0,2,14,3
0.091093,0.073788,-0.18191,0,2,14,3
0.091259,0.058078,-0.23764,0,2,14,3
0.091426,0.090763,-0.21326,0,2,14,3
0.091592,0.064099,-0.2556,0,2,14,3
0.091759,0.041581,-0.27829,0,2,14,3
0.091925,0.019577,-0.32183,0,2,14,3
0.092092,0.010319,-0.3258,0,2,14,3
0.092258,0.074811,0.26301,0,2,14,3
0.092425,0.079363,1.2159,0,2,14,3
0.092591,0.052177,1.6689,0,2,14,3
0.092758,0.067962,1.5532,0,2,14,3
0.092924,0.04586,1.0347,0,2,14,3
0.093091,0.035548,0.4115,0,2,14,3
0.093258,0.13365,0.39189,0,2,14,3
0.093424,0.13159,0.71332,0,2,14,3
0.093591,0.043976,1.0344,0,2,14,3
0.093757,0.034037,1.3274,0,2,14,3
0.093924,0.098037,1.6194,0,2,14,3
0.09409,15.176,29.761,0,2,14,3
0.094257,55.032,64.23,0,2,14,3
0.094423,63.208,51.504,0,2,14,3
0.09459,45.158,37.029,0,2,14,3
0.094756,71.341,68.243,0,2,14,3
0.094923,99.446,93.778,0,2,14,3
0.095089,88.841,88.872,0,2,14,3
0.095256,90.27,87.774,0,2,14,3
0.095422,108.95,98.906,0,2,14,3
0.095589,101.36,99.486,0,2,14,3
0.095755,89.64,95.33,0,2,14,3
0.095922,95.405,96.83,0,2,14,3
0.096089,92.236,96.137,0,2,14,3
0.096255,79.974,93.735,0,2,14,3
0.096422,75.918,92.688,0,2,14,3
0.096588,73.051,92.863,0,2,14,3
0.096755,64.48,87.502,0,2,14,3
0.096921,61.42,80.518,0,2,14,3
0.097088,59.68,75.824,0,2,14,3
0.097254,54.62,69.385,0,2,14,3
0.097421,51.718,59.625,0,2,14,3
0.097587,48.203,50.664,0,2,14,3
0.097754,44.855,41.892,0,2,14,3
0.09792,39.876,34.345,0,2,14,3
0.098087,32.213,30.091,0,2,14,3
0.098253,29.053,24.693,0,2,14,3
0.09842,26.082,18.779,0,2,14,3
0.098587,19.486,14.265,0,2,14,3
0.098753,13.319,9.163,0,2,14,3
0.09892,7.8643,3.0158,0,2,14,3
0.099086,3.7143,0.0080545,0,2,14,3
0.099253,1.0784,-0.058397,0,2,14,3
0.099419,-0.014265,0.025518,0,2,14,3
0.099586,0.050357,0.011424,0,2,14,3
0.099752,0.091182,0.011421,0,2,14,3
0.099919,0.076916,0.025909,0,2,14,3
